region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Office furniture and furnishings, including parts",National Defence,Mi'kmaq Office Furniture,"$17,496","Nov. 1, 2022","Nov. 30, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502541789_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Mi'kmaq Office Furniture,"$21,735","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502541816_dnd
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,CAPITAL PROPANE,"$22,995","Nov. 1, 2022","Nov. 1, 2022","May 31, 2023",https://theijf.org/procurement/45453266_pc
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Canadian Heritage,QUADIENT CANADA LTD./QUADIENT CANAD,"$20,227","Nov. 1, 2022","Nov. 1, 2022","Oct. 31, 2025",https://theijf.org/procurement/45453687_pch
Federal,Office Buildings,Canadian Heritage,Brookfield Global Integrated Soluti,"$33,817","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/45453982_pch
Federal,Wood and Articles of Wood,Parks Canada,RIDEAU LAKES BUILDING CENTRE LTD.,"$23,091","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454002_pc
Federal,Information Technology and Telecommunications Consultants,Canadian Heritage,PRIVPRO INC.,"$26,586","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454003_pch
Federal,Diesel Fuel,Parks Canada,Parkland Corporation,"$30,421","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454004_pc
Federal,Data Communications Services (includes Analog and/or Digital data communication services),Parks Canada,Lite Access Technologies (Canada) I,"$40,133","Nov. 1, 2022","Nov. 1, 2022","Nov. 30, 2022",https://theijf.org/procurement/45454016_pc
Federal,Rental of Aircraft,Parks Canada,Arrow Helicopters Inc.,"$43,318","Nov. 1, 2022","Nov. 1, 2022","Nov. 26, 2022",https://theijf.org/procurement/45454018_pc
Federal,Gasoline,Parks Canada,DESROCHES,"$20,634","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454021_pc
Federal,Rental of Aircraft,Parks Canada,Alpine Helicopters Inc.,"$15,243","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454036_pc
Federal,Rental of Aircraft,Parks Canada,Alpine Helicopters Inc.,"$10,775","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454037_pc
Federal,Rental of Aircraft,Parks Canada,Alpine Helicopters Inc.,"$12,615","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454041_pc
Federal,Rental of Aircraft,Parks Canada,Bighorn Helicopters Inc.,"$11,486","Nov. 1, 2022","Nov. 1, 2022","Nov. 1, 2022",https://theijf.org/procurement/45454042_pc
Federal,Rental of Aircraft,Parks Canada,Bighorn Helicopters Inc.,"$26,771","Nov. 1, 2022","Nov. 1, 2022","Nov. 1, 2022",https://theijf.org/procurement/45454043_pc
Federal,Rental of Aircraft,Parks Canada,Bighorn Helicopters Inc.,"$111,965","Nov. 1, 2022","Nov. 1, 2022","Nov. 1, 2022",https://theijf.org/procurement/45454044_pc
Federal,Rental of Aircraft,Parks Canada,Bighorn Helicopters Inc.,"$32,982","Nov. 1, 2022","Nov. 1, 2022","Nov. 1, 2022",https://theijf.org/procurement/45454045_pc
Federal,Rental of Aircraft,Parks Canada,Bighorn Helicopters Inc.,"$39,591","Nov. 1, 2022","Nov. 1, 2022","Nov. 1, 2022",https://theijf.org/procurement/45454046_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,BudgetCar Inc.,"$18,400","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454131_pc
Federal,"Management consulting , except other depts or prog",Health Canada,ALTIS HUMAN RESOURCES (OTTAWA) INC,"$3,604,926","Nov. 1, 2022","Nov. 1, 2022","Oct. 31, 2025",https://theijf.org/procurement/4600002418_hc
Federal,Postage and parcel post,Office of the Commissioner for Federal Judicial Affairs Canada,Postage by Phone,"$22,600","Mar. 29, 2023","Nov. 1, 2022","Dec. 31, 2024",https://theijf.org/procurement/4f001_22_072_fja
