region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Rental of Aircraft,Parks Canada,Selkirk Mountain Helicopters,"$54,025","Jul. 27, 2023","Jul. 27, 2023","Aug. 31, 2023",https://theijf.org/procurement/45461510_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,NORTHERN TIRE & AUTOMOTIVE LIMITED,"$20,700","Aug. 2, 2023","Aug. 2, 2023","Oct. 6, 2023",https://theijf.org/procurement/45461627_pc
Federal,Rental of Aircraft,Parks Canada,Whitetooth Helicopters Ltd.,"$56,700","Aug. 2, 2023","Aug. 2, 2023","Aug. 14, 2023",https://theijf.org/procurement/45461648_pc
Federal,Aviation Fuel,Parks Canada,Flight Fuels LP,"$9,975","Aug. 8, 2023","Aug. 8, 2023","Aug. 18, 2023",https://theijf.org/procurement/45461749_pc
Federal,Rental of Aircraft,Parks Canada,Provincial Helicopters Ltd,"$46,421","Aug. 8, 2023","Aug. 8, 2023","Sep. 7, 2023",https://theijf.org/procurement/45461775_pc
Federal,Rental of Aircraft,Parks Canada,Whitetooth Helicopters Ltd.,"$105,000","Aug. 8, 2023","Aug. 8, 2023","Aug. 25, 2023",https://theijf.org/procurement/45461780_pc
Federal,Rental of Aircraft,Parks Canada,Whitetooth Helicopters Ltd.,"$58,800","Aug. 9, 2023","Aug. 9, 2023","Aug. 29, 2023",https://theijf.org/procurement/45461802_pc
Federal,Aviation Fuel,Parks Canada,Flight Fuels LP,"$62,932","Aug. 10, 2023","Aug. 10, 2023","Sep. 30, 2023",https://theijf.org/procurement/45461859_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,THE DRIVING FORCE,$830,"Aug. 14, 2023","Aug. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/45461926_pc
Federal,Residential Buildings,Parks Canada,OSKAR CONSTRUCTION LTD.,"$366,975","Aug. 15, 2023","Aug. 15, 2023","Mar. 31, 2024",https://theijf.org/procurement/45461962_pc
Federal,Aviation Fuel,Parks Canada,Flight Fuels LP,"$173,393","Aug. 24, 2023","Aug. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462261_pc
Federal,Aviation Fuel,Parks Canada,Flight Fuels LP,"$156,457","Aug. 24, 2023","Aug. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462262_pc
Federal,"Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes",Parks Canada,ES OPCO CANADA II LTD.,"$99,689","Aug. 28, 2023","Aug. 28, 2023","Sep. 30, 2023",https://theijf.org/procurement/45462301_pc
Federal,Aviation Fuel,Parks Canada,Max Fuel Distributors LTD,"$70,830","Aug. 29, 2023","Aug. 29, 2023","Aug. 31, 2023",https://theijf.org/procurement/45462355_pc
Federal,Ships and Boats Parts,Parks Canada,Les services mécaniques H&D inc.,"$4,599","Sep. 5, 2023","Sep. 5, 2023","Sep. 30, 2023",https://theijf.org/procurement/45462475_pc
Federal,Office Buildings,Canadian Heritage,Brookfield Global Integrated Soluti,"$33,163","Sep. 5, 2023","Sep. 5, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462481_pch
Federal,Office Buildings,Canadian Heritage,Brookfield Global Integrated Soluti,"$31,282","Sep. 5, 2023","Sep. 5, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462483_pch
Federal,Rental of Aircraft,Parks Canada,Glacier Helicopters Ltd.,"$9,114","Sep. 7, 2023","Sep. 7, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462559_pc
Federal,Information Technology Managed Services,Parks Canada,"OCLC, INC.","$23,760","Jul. 1, 2023","Jul. 1, 2023","Jun. 30, 2025",https://theijf.org/procurement/45462638_pc
Federal,Residential Buildings,Parks Canada,PR CLEANING & RESTORATIONS,"$9,713","Sep. 13, 2023","Sep. 13, 2023","Sep. 26, 2023",https://theijf.org/procurement/45462702_pc
Federal,Translation Services,Parks Canada,Lionbridge Ltd.,"$22,995","Jul. 1, 2023","Sep. 27, 2023","Dec. 31, 2023",https://theijf.org/procurement/45462943_pc
Federal,Contracted building cleaning,Public Health Agency of Canada,GDI SERVICES (CANADA) LP,"$1,662,483","Jul. 1, 2023","Jul. 1, 2023","Jun. 30, 2026",https://theijf.org/procurement/4600002497_phac
Federal,"Heating, air-conditioning and refrigeration equipment",Public Health Agency of Canada,TRANE CANADA ULC,"$291,517","Jul. 1, 2023","Jul. 1, 2023","Jun. 30, 2025",https://theijf.org/procurement/4600002526_phac
Federal,Informatics Professional Services,Canada Border Services Agency,TEKsystems Canada Inc.,"$4,283,037","Jul. 6, 2023","Jul. 6, 2023","Jul. 5, 2026",https://theijf.org/procurement/47w232208_cbsa
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Office of the Commissioner for Federal Judicial Affairs Canada,INSA Corp.,"$27,279","Sep. 1, 2023","Sep. 1, 2023","Aug. 31, 2024",https://theijf.org/procurement/4f001_23_210_fja
Federal,Management consulting,"Innovation, Science and Economic Development Canada",STARTUP CANADA,"$23,279","Jul. 1, 2023","Jul. 1, 2023","Dec. 31, 2023",https://theijf.org/procurement/5031758_ic
Federal,Translation services,"Innovation, Science and Economic Development Canada",ITC TRADUCTIONS CANADA INC,"$39,666","Jul. 1, 2023","Jul. 1, 2023","Jun. 30, 2024",https://theijf.org/procurement/5031764_ic
Federal,Advertising Services ,Veterans Affairs Canada,FEAST INTERACTIVE INC.,"$683,650","Sep. 6, 2023","Sep. 6, 2023","Mar. 31, 2024",https://theijf.org/procurement/51019_240219_vac
Federal,Informatics Professional Services,Canada Border Services Agency,Cofomo Ottawa Inc,"$3,750,000","Aug. 17, 2023","Aug. 17, 2023","Aug. 16, 2025",https://theijf.org/procurement/5500001137_cbsa
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Office of the Superintendent of Financial Institutions Canada,CALYTERA SOFTWARE INC.,"$18,194","Jul. 1, 2023","Jul. 1, 2023","Jun. 30, 2024",https://theijf.org/procurement/5901723001_osfi
Federal,License/Maintenance fees for Client Software,Indigenous Services Canada,GRANICUS CANADA HOLDINGS ULC,"$97,617","Jul. 31, 2023","Jul. 1, 2023","Jun. 30, 2024",https://theijf.org/procurement/5a42734141_isc
Federal,Protection services,Courts Administration Service,Canadian Corps of Commissionaires,"$664,523","Jul. 13, 2023","Jul. 1, 2023","Oct. 31, 2024",https://theijf.org/procurement/5x001_23_0352_cas
Federal,Protection services,Courts Administration Service,Canadian Corps of Commissionaires,"$374,512","Jul. 12, 2023","Jul. 1, 2023","Oct. 31, 2024",https://theijf.org/procurement/5x001_23_0353_cas
Federal,Protection services,Courts Administration Service,Canadian Corps of Commissionaires,"$547,593","Jul. 13, 2023","Jul. 1, 2023","Oct. 31, 2024",https://theijf.org/procurement/5x001_23_0354_cas
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Library and Archives Canada,CONSEILLERS D'AFFAIRES EMBRASE INC.,"$48,138","Sep. 22, 2023","Sep. 22, 2023","Nov. 9, 2023",https://theijf.org/procurement/5z011_24_0146_lac
Federal,Interpretation services,Immigration and Refugee Board of Canada,"FENG, MING","$33,900","Jul. 1, 2023","Jul. 1, 2023","Jun. 30, 2025",https://theijf.org/procurement/6043705_irb
Federal,"Rental of image/video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Financial Consumer Agency of Canada,NATIONAL ARTS CENTRE CORPORATION,"$27,264","Aug. 24, 2023","Aug. 24, 2023","Sep. 26, 2023",https://theijf.org/procurement/6044637_fcac
Federal,Exposition services,Global Affairs Canada,Amazon Seller Services Pvt. Ltd.,"$15,000","Jul. 1, 2023","Jul. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/7_45e_06_dfatd
Federal,No name provided,Natural Resources Canada,PRECISION PETROGRAPHICS LTD.,$1,"Jul. 1, 2023","Jul. 1, 2023","Jun. 30, 2024",https://theijf.org/procurement/7000005235_nrcan
Federal,Management consulting - Independent Review Services,Elections Canada,BDO CANADA LLP,"$193,158","Aug. 29, 2023","Aug. 29, 2023","Mar. 31, 2027",https://theijf.org/procurement/7000005370_elections
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,PLAN B SYSTEMS INC.,"$40,000","Jul. 1, 2023","Jul. 1, 2023","Mar. 31, 2025",https://theijf.org/procurement/700714512_pwgsc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Public Services and Procurement Canada,RICOH CANADA INC.,"$20,715","Jul. 1, 2023","Jul. 1, 2023","Jun. 30, 2028",https://theijf.org/procurement/700719478_pwgsc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Public Services and Procurement Canada,RICOH CANADA INC.,"$10,426","Jul. 1, 2023","Jul. 1, 2023","Jun. 30, 2028",https://theijf.org/procurement/700719484_pwgsc
Federal,Miscellaneous manufactured articles,Public Services and Procurement Canada,SIGNALISATIONS PROSIGN QUEBEC INC.,"$12,475","Jul. 1, 2023","Jul. 1, 2023","Aug. 11, 2023",https://theijf.org/procurement/700724930_pwgsc
Federal,Industrial buildings,Public Services and Procurement Canada,A B MECHANICAL LIMITED,"$274,418","Jul. 17, 2023","Jul. 17, 2023","Sep. 30, 2023",https://theijf.org/procurement/700727337_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,TRADUNION INC,"$14,372","Jul. 10, 2023","Jul. 10, 2023","Oct. 14, 2023",https://theijf.org/procurement/700727364_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,KANIYASIHK CULTURE CAMPS INC.,"$25,990","Jul. 3, 2023","Jul. 3, 2023","Sep. 15, 2023",https://theijf.org/procurement/700727831_pwgsc
Federal,Other supplementary personnel costs,Public Services and Procurement Canada,PAUL MCDONALD TRUCKING & BACKHOE LI,"$18,034","Jul. 5, 2023","Jul. 5, 2023","Aug. 31, 2023",https://theijf.org/procurement/700728325_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$11,564","Jul. 5, 2023","Jul. 5, 2023","Mar. 31, 2024",https://theijf.org/procurement/700728457_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ALL-TECH ENVIRONMENTAL SERVICES,"$29,375","Jul. 6, 2023","Jul. 6, 2023","Mar. 31, 2024",https://theijf.org/procurement/700728507_pwgsc
