region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Aviation fuel,National Defence,IRVING,"$23,915","May 13, 2024","May 13, 2024","May 13, 2024",https://theijf.org/procurement/2108234300_dnd
Federal,Aviation fuel,National Defence,SHELL,"$13,454","May 13, 2024","May 13, 2024","May 13, 2024",https://theijf.org/procurement/2108242185_dnd
Federal,Aviation fuel,National Defence,SHELL,"$62,859","May 13, 2024","May 13, 2024","May 13, 2024",https://theijf.org/procurement/2108252644_dnd
Federal,"Medical Supplies, etc.",Correctional Service of Canada,V2INNOVATIONS LTD,"$16,654","May 13, 2024","May 13, 2024","Aug. 12, 2024",https://theijf.org/procurement/21120_25_4753718_csc
Federal,"House Furnishing, excl. Furniture",Correctional Service of Canada,BARGREEN ELLINGSON INC,"$15,285","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21155_25_4754364_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$19,110","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21156_25_4754275_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$19,853","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21156_25_4754494_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$21,062","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21156_25_4754505_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$25,016","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21156_25_4754600_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$25,016","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21156_25_4754603_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$22,005","May 13, 2024","May 13, 2024","Jun. 9, 2024",https://theijf.org/procurement/21201_25_4754947_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,AV TECH INC,"$125,397","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21301_22_3970032_7_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,UNIGEC INC,"$12,401","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21301_23_4115242_3_csc
Federal,Engineering Consultants - Construction,Correctional Service of Canada,COSMEL CORP,"$14,727","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21301_23_4259462_3_csc
Federal,Engineering Consultants - Construction,Correctional Service of Canada,EXP SERVICES INC,"$20,000","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21301_24_4395212_3_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,BOUTHILLETTE PARIZEAU INC,"$36,476","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21301_24_4409561_2_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,BUREAU D ETUDES SPECIALISEES INC.,"$14,372","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/21301_24_4522050_2_csc
