region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Miscellaneous Metal Products,Parks Canada,Sure Shot Welding Inc.,"$12,322","Dec. 10, 2021","Dec. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444567_pc
Federal,Diesel Fuel,Parks Canada,Parkland Corporation,"$18,682","Oct. 19, 2021","Oct. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444585_pc
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Parkland Corporation,"$16,004","Oct. 19, 2021","Oct. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444586_pc
Federal,Other Vehicles,Parks Canada,POLARIS INDUSTRIES LTD./,"$14,091","Dec. 10, 2021","Dec. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444589_pc
Federal,Other Vehicles,Parks Canada,POLARIS INDUSTRIES LTD./,"$14,091","Dec. 10, 2021","Dec. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444590_pc
Federal,"Office Furniture and Furnishings, Including Parts",Parks Canada,Mi'kmaq Office Furniture &,"$10,416","Dec. 10, 2021","Dec. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444596_pc
Federal,Computer Equipment - Client Computing Domain - Desktop / Personal / Portable (Includes related parts and peripherals),Canadian Heritage,Nisha Technologies Inc.,"$12,749","Dec. 10, 2021","Dec. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444605_pch
Federal,Research Contracts,Canadian Heritage,ONTARIO COLLEGE OF ART AND DESIGN,"$9,900","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/45444607_pch
Federal,Rental of Motor and Other Vehicles,Parks Canada,THE DRIVING FORCE,"$20,064","Dec. 10, 2021","Dec. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444612_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,BudgetCar Inc.,"$10,350","Nov. 29, 2021","Nov. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444623_pc
Federal,Rental of Aircraft,Parks Canada,Great Slave Helicopters 2018 Ltd.,"$18,240","Dec. 13, 2021","Dec. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444637_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,LOWER LAKES MARINE,"$84,313","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444647_pc
Federal,"Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms",Parks Canada,FLAGTECH (ARTISANS DU TEXTILES INC),"$20,235","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444652_pc
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Parkland Industries Limited,"$53,798","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444653_pc
Federal,Commercial Buildings,Parks Canada,BUILDING UP,"$16,837","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/45444659_pc
Federal,Rental of Aircraft,Parks Canada,VISION AIR SERVICES INC,"$14,231","Dec. 7, 2021","Dec. 7, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444695_pc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,Vectronic Aerospace GmbH,"$10,465","Dec. 15, 2021","Dec. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444696_pc
Federal,Diesel Fuel,Parks Canada,SUNCOR ENERGY PRODUCTS PARTNERSHIP,"$13,319","Dec. 1, 2021","Dec. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444702_pc
Federal,Image/Video Communications Equipment (including related parts and peripherals),Parks Canada,Integra Networks Corporation,"$10,598","Dec. 16, 2021","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444721_pc
Federal,Diesel Fuel,Parks Canada,Parkland Corporation,"$19,824","Oct. 19, 2021","Oct. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444734_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,CANADIAN TODS LIMITED,"$23,459","Dec. 16, 2021","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/45444746_pc
Federal,Diesel Fuel,Parks Canada,SUNCOR ENERGY PRODUCTS PARTNERSHIP,"$21,163","Nov. 5, 2021","Nov. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/45443686_pc
Federal,Gasoline,Parks Canada,SUNCOR ENERGY PRODUCTS PARTNERSHIP,"$12,433","Nov. 5, 2021","Nov. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/45443691_pc
Federal,Research Contracts,Canadian Heritage,Passez Go S.E.N.C.,"$24,145","Nov. 8, 2021","Nov. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/45443705_pch
Federal,Scientific Services,Parks Canada,Kazak Images Contenus Inc.,"$93,067","Nov. 8, 2021","Nov. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/45443716_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,D. C. STRATEGIC MANAGEMENT LTD.,"$26,303","Nov. 8, 2021","Nov. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/45443723_pc
Federal,Engineering Consultants - Other,Parks Canada,WSP Canada Inc.,"$29,356","Nov. 8, 2021","Nov. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/45443727_pc
