region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Printing Services,Elections Canada,TRICO PACKAGING&PRINT SOLUTION,"$372,572","Nov. 13, 2020","Dec. 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/200419_elections
Federal,Printing Services,Elections Canada,NEW PRINTING INC.,"$26,543","Nov. 13, 2020","Dec. 10, 2020","Mar. 31, 2021",https://theijf.org/procurement/200526_elections
Federal,Information technology and telecommunications consultants,Agriculture and Agri-Food Canada,IBM CANADA LTD,"$18,686,542","Nov. 13, 2020","Nov. 13, 2020","Nov. 12, 2024",https://theijf.org/procurement/20200295a_aafc
Federal,Aviation fuel,Natural Resources Canada,QIKIQTANI RETAIL SERVICES LTD.,"$130,890","Nov. 13, 2020","Nov. 13, 2020","Nov. 13, 2020",https://theijf.org/procurement/20200924a_nrcan
Federal,Other equipment and Parts,National Defence,Phantom Security Group,"$10,327","Nov. 13, 2020","Nov. 13, 2020","Jan. 18, 2021",https://theijf.org/procurement/2021_31_dnd
Federal,Other equipment and parts                         ,Canada Revenue Agency,9291-0108 Quebec Inc. DBA Ergo Solutions,"$13,239","Nov. 13, 2020","Nov. 13, 2020","Dec. 30, 2020",https://theijf.org/procurement/2021001435_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Veritaaq Technology House Inc.,"$317,248","Nov. 13, 2020","Nov. 19, 2020","Mar. 31, 2022",https://theijf.org/procurement/2021001455_cra
Federal,Other Professional Services not Elsewhere Specified,Canada Border Services Agency,ADR EDUCATION PARTNERSHIP,"$20,566","Nov. 13, 2020","Nov. 13, 2020","Nov. 30, 2021",https://theijf.org/procurement/2021001456_cbsa
Federal,Other Professional Services not Elsewhere Specified,Canada Border Services Agency,JUNO RISK SOLUTIONS INC.,"$34,178","Nov. 13, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001464_cbsa
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Nisha Technologies Inc.,"$45,073","Nov. 13, 2020","Nov. 13, 2020","Jan. 26, 2021",https://theijf.org/procurement/206165_dnd
Federal,Aviation fuel,National Defence,Shell,"$10,217","Nov. 13, 2020","Nov. 13, 2020","Nov. 13, 2020",https://theijf.org/procurement/2105864826_dnd
Federal,Aviation fuel,National Defence,Shell,"$10,697","Nov. 13, 2020","Nov. 13, 2020","Nov. 13, 2020",https://theijf.org/procurement/2105864834_dnd
Federal,Temporary Help Services,Correctional Service of Canada,GROUPE DE SECURITE GARDA SENC,"$19,125","Nov. 13, 2020","Nov. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/21120_21_3672212_csc
