region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other equipment and Parts,Fisheries and Oceans Canada,P.R. BRIDGE SYSTEMS LTD.,"$13,440","Feb. 3, 2022","Feb. 7, 2022","Feb. 28, 2022",https://theijf.org/procurement/4500019991_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,ECCO ELECTRIC LIMITED,"$13,447","Feb. 3, 2022","Feb. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500019996_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC,"$17,457","Feb. 3, 2022","Feb. 8, 2022","Feb. 8, 2022",https://theijf.org/procurement/4500020028_dfo
Federal,Ships and boats Parts,Fisheries and Oceans Canada,CULLEN DIESEL POWER LTD,"$13,507","Feb. 3, 2022","Feb. 8, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020035_dfo
Federal,Scientific services,Fisheries and Oceans Canada,UCHUCKLESAHT TRIBE GOVERNMENT,"$22,753","Feb. 3, 2022","Feb. 3, 2022","Mar. 28, 2022",https://theijf.org/procurement/4500020036_dfo
Federal,Information technology and telecommunications co,Fisheries and Oceans Canada,IBISKA TELECOM INC.,"$75,657","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020041_dfo
Federal,Information technology and telecommunications co,Fisheries and Oceans Canada,IBISKA TELECOM INC.,"$37,074","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020044_dfo
Federal,"Highways, roads and streets",Fisheries and Oceans Canada,BELANGER LOADING INC,"$29,978","Feb. 3, 2022","Feb. 8, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020090_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,SECURMAX SYSTEMES INTEGRES DE SECUR ITE INC,"$13,128","Feb. 3, 2022","Feb. 8, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020092_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,SEABIRD ELECTRONICS INC.,"$27,404","Feb. 3, 2022","Feb. 9, 2022","Mar. 28, 2022",https://theijf.org/procurement/4500020103_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,BLUE WATER MARINE & EQUIPMENT LTD,"$11,897","Feb. 3, 2022","Feb. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020202_dfo
Federal,Information technology and telecommunications co,Fisheries and Oceans Canada,BDO CANADA LLP,"$67,800","Feb. 3, 2022","Feb. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020512_dfo
Federal,Other furniture and fixtures including parts,Fisheries and Oceans Canada,CANTIN & FILS LTEE,"$19,387","Feb. 3, 2022","Feb. 15, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020550_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,BEAVER AIR CHARTER CONSULTANTS LTD.,"$65,089","Feb. 3, 2022","Feb. 3, 2022","Feb. 3, 2022",https://theijf.org/procurement/4500020553_dfo
Federal,Repair and maintenance - Other engineering works,Fisheries and Oceans Canada,CACTUS SHIP REPAIR INC,"$354,054","Feb. 3, 2022","Mar. 20, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020604_dfo
Federal,Marine installations,Fisheries and Oceans Canada,MARWOOD LTD,"$83,081","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020894_dfo
Federal,Marine installations,Fisheries and Oceans Canada,SERVICES METALLURGIQUES DU QUEBEC,"$49,455","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020898_dfo
Federal,Marine installations,Fisheries and Oceans Canada,SERVICES METALLURGIQUES DU QUEBEC,"$23,940","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020900_dfo
Federal,Scientific services,Fisheries and Oceans Canada,FFAW-UNIFOR,"$247,572","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021308_dfo
Federal,Audio-visual services,Fisheries and Oceans Canada,STONEHAVEN PRODUCTIONS INC,"$30,182","Feb. 3, 2022","Feb. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022198_dfo
Federal,Services related to the remediation of contamina,Fisheries and Oceans Canada,FREEDOM DIVING SYSTEMS,"$321,195","Feb. 3, 2022","Mar. 23, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023177_dfo
Federal,"License/Maintenance fees for Client Software related to Distributed
Computing Environment (DCE)",Health Canada,"DATAWORKS DEVELOPMENT, INC.","$15,519","Feb. 3, 2022","Feb. 3, 2022","Feb. 2, 2023",https://theijf.org/procurement/4500433662_hc
Federal,Temporary help services,Crown-Indigenous Relations and Northern Affairs Canada,ALTIS HRO INC/EXCEL HR INC/ALTIS HR,"$39,918","Feb. 3, 2022","Feb. 3, 2022","Jul. 29, 2022",https://theijf.org/procurement/4500435643_aandc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,VWR INTERNATIONAL LTD.,"$16,797","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435669_hc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,AGILENT TECHNOLOGIES CANADA INC.,"$14,235","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435672_hc
Federal,"Office furniture and furnishings, including parts",Health Canada,ADVANCED BUSINESS INTERIORS INC.,"$23,538","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435676_hc
Federal,Computer equipment related to Distributed Computing Environment —Desktop/personal/portable,Indigenous Services Canada,NORTHERN MICRO,"$11,737","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435678_isc
Federal,Medical supplies,Indigenous Services Canada,AQUATIC LIFE LTD.,"$24,885","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435702_isc
Federal,Computer equipment related to Distributed Computing Environment —Desktop/personal/portable,Indigenous Services Canada,NORTHERN MICRO,"$14,169","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435703_isc
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA ULC,"$22,770","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435705_phac
Federal,Other professional services not otherwise specified,Public Health Agency of Canada,THE HOSPITAL FOR SICK CHILDREN,"$15,820","Feb. 3, 2022","Feb. 3, 2022","Dec. 1, 2022",https://theijf.org/procurement/4500435707_phac
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Turple Communications Inc,"$16,406","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502374962_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,TIDELIFT INC.,"$18,000","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502375386_dnd
Federal,Road motor vehicles Parts,National Defence,Atlantic Crane & Material Handling,"$11,267","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502375400_dnd
Federal,Tools and implements,National Defence,NEDCO,"$25,177","Feb. 3, 2022","Feb. 3, 2022","Feb. 24, 2022",https://theijf.org/procurement/4502375410_dnd
Federal,Wood and articles of wood,National Defence,ROBALYN'S BUILDING SUPPLY,"$12,431","Feb. 3, 2022","Mar. 2, 2022","Nov. 4, 2022",https://theijf.org/procurement/4502375502_dnd
Federal,Purchase of training packages and courses,National Defence,AFI Expertise,"$13,580","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502375512_dnd
Federal,"Miscellaneous vehicles Parts, Including Tires and Tubes",National Defence,Michelin North America,"$13,858","Feb. 3, 2022","Feb. 3, 2022","Feb. 16, 2022",https://theijf.org/procurement/4502375527_dnd
Federal,Wood and articles of wood,National Defence,Rene Tremblay LTEE,"$22,845","Feb. 3, 2022","Feb. 3, 2022","Feb. 28, 2022",https://theijf.org/procurement/4502375569_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,FASCOR Distribution,"$13,726","Feb. 3, 2022","Feb. 3, 2022","Jul. 8, 2022",https://theijf.org/procurement/4502375669_dnd
Federal,Aviation fuel,National Defence,Imperial Oil,"$903,829","Feb. 3, 2022","Feb. 7, 2022","Feb. 11, 2022",https://theijf.org/procurement/4502375676_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Rogue Canada,"$24,331","Feb. 3, 2022","Feb. 3, 2022","Mar. 22, 2022",https://theijf.org/procurement/4502375735_dnd
Federal,Residential buildings,National Defence,JOKINEN + OJDROVIC,"$281,822","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2025",https://theijf.org/procurement/4502375795_dnd
Federal,Diesel fuel,National Defence,Fastenal Canada,"$12,574","Feb. 3, 2022","Feb. 3, 2022","Feb. 24, 2022",https://theijf.org/procurement/4502375876_dnd
Federal,Other buildings,National Defence,A J HANNA,"$12,595","Feb. 3, 2022","Feb. 3, 2022","Mar. 16, 2022",https://theijf.org/procurement/4502375879_dnd
Federal,Ferrous metals,National Defence,Bridgewater Honda,"$12,214","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502375881_dnd
Federal,Other buildings,National Defence,Island temperature controls,"$36,750","Feb. 3, 2022","Feb. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502375940_dnd
Federal,Wood and articles of wood,National Defence,SMITTY'S HOME HARDWARE BUILDING CENTRE,"$13,476","Feb. 3, 2022","Feb. 3, 2022","Feb. 28, 2022",https://theijf.org/procurement/4502375981_dnd
Federal,Ferrous metals,National Defence,Slegg Building Materials,"$13,496","Feb. 3, 2022","Feb. 3, 2022","Feb. 14, 2022",https://theijf.org/procurement/4502376050_dnd
Federal,Miscellaneous manufactured articles,National Defence,GRAND & TOY,"$17,798","Feb. 3, 2022","Feb. 3, 2022","Feb. 18, 2022",https://theijf.org/procurement/4502376102_dnd
Federal,Aviation fuel,National Defence,FLIGHT FUELS LP,"$33,699","Feb. 3, 2022","Feb. 3, 2022","Feb. 23, 2022",https://theijf.org/procurement/4502376103_dnd
Federal,Temporary help services,National Defence,KELLY SERVICES CANADA,"$17,912","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502376124_dnd
Federal,Other equipment and Parts,National Defence,ULINE,"$15,012","Feb. 3, 2022","Feb. 3, 2022","Mar. 3, 2022",https://theijf.org/procurement/4502376134_dnd
Federal,Other equipment and Parts,National Defence,Vallen Canada Inc,"$15,226","Feb. 3, 2022","Feb. 3, 2022","Feb. 24, 2022",https://theijf.org/procurement/4502376136_dnd
Federal,Office and stationers supplies,National Defence,staples,"$18,377","Feb. 3, 2022","Feb. 3, 2022","Feb. 3, 2022",https://theijf.org/procurement/4502376143_dnd
Federal,Rental of motor and other vehicles,National Defence,R&D TRAILER RENTAL,"$20,138","Feb. 3, 2022","Feb. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502376146_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Global Upholstery Co Inc,"$24,396","Feb. 3, 2022","Feb. 4, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502376568_dnd
Federal,Miscellaneous Manufactured Articles,Parks Canada,DESCHAMPS MAT SYSTEMS,"$12,770","Feb. 3, 2022","Feb. 3, 2022","Mar. 15, 2022",https://theijf.org/procurement/45445759_pc
Federal,"Electric Lighting, Distribution and Control Equipment",Parks Canada,Shawn Dube Electric,"$28,750","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/45445760_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,QMR Staffing Solutions Inc.,"$28,047","Feb. 3, 2022","Feb. 14, 2022","Jun. 14, 2022",https://theijf.org/procurement/45445762_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Haul-All Equipment Ltd.,"$120,482","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/45445773_pc
Federal,Advertising Services,Canadian Heritage,La Presse,"$17,246","Feb. 3, 2022","Feb. 3, 2022","Feb. 21, 2022",https://theijf.org/procurement/45445783_pch
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,Edmonds Landscape and Construction,"$44,705","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/45445789_pc
Federal,Image/Video Communications Equipment (including related parts and peripherals),Parks Canada,CBCI TELECOM CANADA INC.,"$10,460","Feb. 3, 2022","Feb. 3, 2022","Apr. 30, 2022",https://theijf.org/procurement/45445791_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,AURORA FLAGS AND BANNERS INC.,"$13,260","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/45445792_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,BIG DIGEM EXCAVATING LTD.,"$104,948","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/45445803_pc
Federal,Scientific Consultants,Parks Canada,Eagle-Eye Tours Inc,"$15,512","Feb. 3, 2022","Feb. 3, 2022","Mar. 25, 2022",https://theijf.org/procurement/45445808_pc
Federal,Other professional services not otherwise specified,Health Canada,COLOURCODING MEDIA INC.,"$39,917","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2023",https://theijf.org/procurement/4600002304_hc
Federal,Research contracts,Canada Revenue Agency,Ipsos LP,"$48,921","Feb. 3, 2022","Feb. 3, 2022","Nov. 30, 2022",https://theijf.org/procurement/46558a0056_cra
Federal,Residential Buildings,Canada Border Services Agency,A Hundred Answers Inc.,"$108,077","Feb. 3, 2022","Feb. 3, 2022","Feb. 2, 2023",https://theijf.org/procurement/4741921250_cbsa
Federal,Other Equipment and Parts,Canada Border Services Agency,SERVICE RALTECH,"$63,460","Feb. 3, 2022","Feb. 15, 2022","Jun. 30, 2022",https://theijf.org/procurement/4741927527_cbsa
Federal,Other buildings,National Defence,LEGACY FIRE PROTECTION INC,"$224,264","Feb. 3, 2022","Feb. 3, 2022","Mar. 12, 2023",https://theijf.org/procurement/500489509_cn_dnd
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,SANOFI PASTEUR LIMITED,"$65,184","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/5a31615370_isc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Financial Consumer Agency of Canada,NOVA NETWORKS Inc.,"$13,820","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/5r00211754_fcac
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Library and Archives Canada,IDERA INC,"$13,036","Feb. 3, 2022","Mar. 31, 2022","Mar. 30, 2023",https://theijf.org/procurement/5z011_22_0110_lac
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Library and Archives Canada,CEV INC,"$93,316","Feb. 3, 2022","Feb. 17, 2022","Feb. 16, 2023",https://theijf.org/procurement/5z011_22_0136_lac
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Financial Transactions and Reports Analysis Centre of Canada,REDACTED,"$54,070","Feb. 3, 2022","Feb. 3, 2022","Feb. 22, 2023",https://theijf.org/procurement/6002220155_fintrac
Federal,Interpretation services,Immigration and Refugee Board of Canada,"FARAH, Hawo Soleiman","$15,000","Feb. 3, 2022","Feb. 3, 2022","Feb. 2, 2024",https://theijf.org/procurement/6037912_irb
Federal,Purchase of training packages and courses,Immigration and Refugee Board of Canada,LEARNING TREE INTERNATIONAL INC,"$17,928","Feb. 3, 2022","Feb. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/6038004_irb
Federal,Research contracts,Privy Council Office,KENNETH WILLIAM ROACH,"$38,646","Feb. 3, 2022","Feb. 3, 2022","Apr. 1, 2022",https://theijf.org/procurement/6038029_pco
Federal,Research contracts,Privy Council Office,John Coyne,"$38,000","Feb. 3, 2022","Feb. 3, 2022","Apr. 1, 2022",https://theijf.org/procurement/6038034_pco
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Stantec Consulting Ltd.,"$45,161","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2023",https://theijf.org/procurement/700629179_pwgsc
