region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Electronic subscriptions and electronic publications,Agriculture and Agri-Food Canada,GETTY IMAGES (CANADA) INC.,"$17,515","Sep. 23, 2022","Sep. 23, 2022","Oct. 7, 2022",https://theijf.org/procurement/3000752488_aafc
Federal,Miscellaneous Chemical products,Environment and Climate Change Canada,AIR LIQUIDE CANADA INC.,"$2,490","Sep. 23, 2022","Sep. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000752493_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,RGCQ (RESEAU DES GRANDES CULTURES D,"$16,874","Sep. 23, 2022","Sep. 23, 2022","Dec. 30, 2022",https://theijf.org/procurement/3000752496_aafc
Federal,Rental of motor and other vehicles,National Defence,SWIFT,"$13,300","Sep. 23, 2022","Sep. 23, 2022","Oct. 13, 2022",https://theijf.org/procurement/3454501945938_dnd
Federal,Management consulting,"Innovation, Science and Economic Development Canada",TOUCHSTONE SOLUTIONS LIMITED,"$23,617","Sep. 23, 2022","Sep. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/3519435_ic
Federal,Residential buildings,National Defence,A FRESH LOOK,"$12,335","Sep. 23, 2022","Sep. 23, 2022","Oct. 7, 2022",https://theijf.org/procurement/3651212_1_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,ESRI CANADA,"$31,500","Sep. 23, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500010557_esdc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,EVALUATION PERSONNEL SELECTION INTERNATIONAL INC,"$420,348","Sep. 23, 2022","Sep. 26, 2022","Jun. 23, 2023",https://theijf.org/procurement/4500010559_esdc
Federal,Purchase of training packages and courses,Employment and Social Development Canada,PROSCI CANADA ULC,"$54,339","Sep. 23, 2022","Sep. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500010560_esdc
Federal,Contracted building cleaning,Fisheries and Oceans Canada,HARBOUR AUTHORITY PORT AU CHOIX,"$35,880","Sep. 23, 2022","Sep. 23, 2022","Sep. 19, 2024",https://theijf.org/procurement/4500032697_dfo
Federal,Scientific services,Fisheries and Oceans Canada,UNIVERSITY OF BRITISH COLUMBIA,"$73,500","Sep. 23, 2022","Sep. 23, 2022","Sep. 30, 2024",https://theijf.org/procurement/4500033153_dfo
Federal,"Medical supplies, instruments, and apparatus",Fisheries and Oceans Canada,VWR INTERNATIONAL LTD,"$24,607","Sep. 23, 2022","Sep. 23, 2022","Feb. 28, 2023",https://theijf.org/procurement/4500033208_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$11,500","Sep. 23, 2022","Sep. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033214_dfo
Federal,Other clothing,Fisheries and Oceans Canada,MUSTANG SURVIVAL CORP,"$13,917","Sep. 23, 2022","Sep. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033227_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,MCCARTHY GROUP INDUSTRIAL HOLDINGS INC,"$13,973","Sep. 23, 2022","Sep. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033232_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,KENN BOREK AIR LTD,"$92,898","Sep. 23, 2022","Sep. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033233_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,ALLIANCE NAV INC,"$16,955","Sep. 23, 2022","Sep. 26, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033241_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,SUPERLINE FUELS,"$10,916","Sep. 23, 2022","Sep. 26, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033244_dfo
Federal,Tools and implements,Fisheries and Oceans Canada,AQUA-GUARD SPILL RESPONSE INC,"$19,011","Sep. 23, 2022","Sep. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033257_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL LIMITED,"$444,159","Sep. 23, 2022","Sep. 26, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033258_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,HARVEYS OIL,"$20,966","Sep. 23, 2022","Sep. 26, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033260_dfo
Federal,Scientific services,Fisheries and Oceans Canada,HUPACASATH FIRST NATION,"$23,394","Sep. 23, 2022","Oct. 3, 2022","Dec. 30, 2022",https://theijf.org/procurement/4500033276_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,YAMAHA MOTOR CANADA LTD,"$16,694","Sep. 23, 2022","Sep. 26, 2022","Oct. 28, 2022",https://theijf.org/procurement/4500033294_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$11,604","Sep. 23, 2022","Sep. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033338_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY NEW MILLS,"$22,941","Sep. 23, 2022","Sep. 28, 2022","Dec. 22, 2022",https://theijf.org/procurement/4500033424_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,GAMBLE TECHNOLOGIES LTD.,"$17,890","Sep. 23, 2022","Sep. 26, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033513_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,OPTI-TECH SCIENTIFIC INC,"$45,979","Sep. 23, 2022","Sep. 23, 2022","Mar. 31, 2202",https://theijf.org/procurement/4500033514_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,HERCULES SLR INC,"$16,808","Sep. 23, 2022","Sep. 23, 2022","Mar. 1, 2023",https://theijf.org/procurement/4500033530_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,WESTPIER MARINE & INDUSTRIAL SUPPLY  INC,"$14,796","Sep. 28, 2022","Sep. 23, 2022","Sep. 23, 2022",https://theijf.org/procurement/4500033563_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,WOODWARD'S OIL LIMITED,"$42,754","Sep. 23, 2022","Oct. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033694_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL LIMITED,"$243,214","Sep. 23, 2022","Oct. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033697_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL LIMITED,"$401,641","Sep. 23, 2022","Oct. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500033726_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$59,406","Oct. 4, 2022","Sep. 23, 2022","Sep. 23, 2022",https://theijf.org/procurement/4500033848_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,SUNCOR ENERGY PRODUCTS PARTNERSHIP,"$10,103","Oct. 4, 2022","Sep. 23, 2022","Sep. 23, 2022",https://theijf.org/procurement/4500033850_dfo
Federal,Marine installations,Fisheries and Oceans Canada,KEYSTONE ENVIRONMENTAL LTD.,"$20,139","Sep. 23, 2022","Oct. 17, 2022","Mar. 15, 2023",https://theijf.org/procurement/4500034433_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,BLACKCOMB HELICOPTERS LP,"$37,626","Oct. 20, 2022","Sep. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500034908_dfo
Federal,Other machinery and parts,Fisheries and Oceans Canada,UIC INC.,"$55,311","Sep. 23, 2022","Jan. 5, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039295_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,SEA-BIRD ELECTRONICS INC.,"$66,014","Sep. 23, 2022","Feb. 7, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041390_dfo
