region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada",ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$188,597","Nov. 5, 2020","Nov. 5, 2020","Dec. 13, 2020",https://theijf.org/procurement/9600419_ic
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada",ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$135,786","Nov. 9, 2020","Nov. 9, 2020","Dec. 13, 2020",https://theijf.org/procurement/9600422_ic
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada",ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$167,613","Mar. 31, 2020","Mar. 31, 2020","Dec. 13, 2020",https://theijf.org/procurement/9600316_ic
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,DELOITTE INC.,"$86,231","Oct. 29, 2020","Oct. 30, 2020","Dec. 13, 2020",https://theijf.org/procurement/4500006898_esdc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,CANSEL  - QUEBEC CITY,"$13,810","Oct. 30, 2020","Oct. 30, 2020","Dec. 13, 2020",https://theijf.org/procurement/3000715402_aafc
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,R.C. WHITE LTD,"$16,539","Dec. 2, 2020","Dec. 2, 2020","Dec. 13, 2020",https://theijf.org/procurement/3000717432_aafc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Treasury Board of Canada Secretariat,Teramach Technologies Inc.,"$16,950","Feb. 14, 2020","Feb. 14, 2020","Dec. 13, 2020",https://theijf.org/procurement/2406220782_tbs
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified (specify),Fisheries and Oceans Canada,DC ADVANCED TECHNOLOGY TRAINING,"$37,191","Dec. 11, 2020","Dec. 11, 2020","Dec. 13, 2020",https://theijf.org/procurement/ns_20_0094_95_dfo
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Canada Revenue Agency,Microsoft Corporation,"$40,159","Jun. 1, 2020","Jun. 1, 2020","Dec. 13, 2020",https://theijf.org/procurement/2021000310_cra
Federal,Institutional Buildings,Correctional Service of Canada,UTC FIRE AND SECURITY CANADA,"$19,316","Oct. 14, 2020","Oct. 14, 2020","Dec. 12, 2020",https://theijf.org/procurement/21t30139_21_3646952_csc
Federal,Professional services,Indigenous Services Canada,CARGAIR LTEE ( POUR MAX AVIATION),"$10,531","Nov. 4, 2020","Nov. 4, 2020","Dec. 12, 2020",https://theijf.org/procurement/4500416772_isc
Federal,Application software (including COTS) and application development and delivery software,Canada Revenue Agency,SHI Canada ULC,"$11,281","Jan. 7, 2020","Jan. 7, 2020","Dec. 12, 2020",https://theijf.org/procurement/2b20084465_cra
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$11,569","Dec. 12, 2020","Dec. 12, 2020","Dec. 12, 2020",https://theijf.org/procurement/2105918115_dnd
Federal,Aviation fuel,National Defence,AEG,"$57,854","Dec. 12, 2020","Dec. 12, 2020","Dec. 12, 2020",https://theijf.org/procurement/2105918105_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,SYSCO VICTORIA BC,"$20,027","Dec. 12, 2020","Dec. 8, 2020","Dec. 8, 2020",https://theijf.org/procurement/sy1670202100171_dnd
Federal,Rental of aircraft,Fisheries and Oceans Canada,WEST COAST HELICOPTERS MAINTENANCE & CONTRACTING LTD,"$18,375","Aug. 31, 2020","Aug. 31, 2020","Dec. 12, 2020",https://theijf.org/procurement/f1054_200091_dfo
Federal,Aviation fuel,National Defence,AEG,"$17,503","Dec. 12, 2020","Dec. 12, 2020","Dec. 12, 2020",https://theijf.org/procurement/2105920361_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$30,679","Dec. 10, 2020","Dec. 10, 2020","Dec. 12, 2020",https://theijf.org/procurement/21301_21_3694970_csc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,COMSOL INC.,"$44,772","Dec. 13, 2019","Dec. 13, 2019","Dec. 12, 2020",https://theijf.org/procurement/3118494315_nrc
Federal,Client Software,Health Canada,SIMULATIONS PLUS INC,"$24,718","Dec. 13, 2019","Dec. 13, 2019","Dec. 12, 2020",https://theijf.org/procurement/4500405173_hc
Federal,Engineering consultants-Construction,National Defence,Top Quality Coatings,"$397,000","Jul. 15, 2020","Jul. 15, 2020","Dec. 12, 2020",https://theijf.org/procurement/es077502_cn71431_dnd
Federal,Information Technology and Telecommunications Consultants,National Defence,Calian Ltd,"$177,734","Dec. 13, 2019","Dec. 13, 2019","Dec. 12, 2020",https://theijf.org/procurement/w3330_20_130_dnd
Federal,Other equipment and Parts,National Defence,Stoneworks Technologies,"$753,021","Dec. 11, 2020","Dec. 12, 2020","Dec. 12, 2020",https://theijf.org/procurement/k000011332_dnd
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),National Defence,Nisha Technologies,"$11,659","Dec. 12, 2019","Dec. 12, 2019","Dec. 12, 2020",https://theijf.org/procurement/itpro_ssc_44275_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Itex Inc.,"$25,790","Nov. 12, 2020","Nov. 12, 2020","Dec. 12, 2020",https://theijf.org/procurement/2bh074835_itpro55104_dnd
Federal,"Electrical and Electronic Properties, Measuring and Testing Instruments - Installation",National Defence,DRS Pivotal Power Inc.,"$63,328","Dec. 12, 2019","Dec. 12, 2019","Dec. 12, 2020",https://theijf.org/procurement/w8482_4502041262_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,SPARTAN ATHLETIC PRODUCTS LTD,"$14,433","Oct. 29, 2020","Nov. 19, 2020","Dec. 12, 2020",https://theijf.org/procurement/w0213_4502169643_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Shared Services Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$37,519","Dec. 13, 2019","Dec. 13, 2019","Dec. 12, 2020",https://theijf.org/procurement/p000011080_ssc
Federal,Translation services,Public Services and Procurement Canada,SYM COMMUNICATIONS INC.,"$500,940","Dec. 13, 2019","Dec. 13, 2019","Dec. 12, 2020",https://theijf.org/procurement/200003118_pwgsc
Federal,License-Maintenance fees for application software (including COTS) and application development and delivery software,"Innovation, Science and Economic Development Canada","ARTICULATE GLOBAL, INC.","$15,311","Dec. 13, 2019","Dec. 13, 2019","Dec. 12, 2020",https://theijf.org/procurement/2532036_ic
Federal,Data and database access services,Global Affairs Canada,LinkedIn Ireland Unlimited Company,"$19,977","Dec. 13, 2019","Dec. 13, 2019","Dec. 12, 2020",https://theijf.org/procurement/7414689_dfatd
Federal,Residential buildings,Global Affairs Canada,TRELLIDOR GH LTD,"$32,692","Nov. 12, 2020","Nov. 12, 2020","Dec. 12, 2020",https://theijf.org/procurement/7424632_dfatd
Federal,Public relations services,Global Affairs Canada,Changing Tides Movement LLC,"$13,374","Sep. 3, 2020","Sep. 3, 2020","Dec. 12, 2020",https://theijf.org/procurement/7423673_dfatd
Federal,Other buildings,National Research Council Canada,MAINTENANCE MECANIQUE,"$10,348","Aug. 7, 2020","Aug. 7, 2020","Dec. 11, 2020",https://theijf.org/procurement/955055_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,VWR INTERNATIONAL LTD,"$11,696","Dec. 7, 2020","Dec. 7, 2020","Dec. 11, 2020",https://theijf.org/procurement/961652_nrc
Federal,Training consultants,Global Affairs Canada,Samson & Associates CPA/,"$39,666","Aug. 17, 2020","Aug. 17, 2020","Dec. 11, 2020",https://theijf.org/procurement/7422357_dfatd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canadian Grain Commission,INSIGHT CANADA INC.,"$14,607","Oct. 6, 2020","Oct. 6, 2020","Dec. 11, 2020",https://theijf.org/procurement/8046794_cgc
Federal,Miscellaneous chemical products,National Research Council Canada,10X GENOMICS INC.,"$10,895","Dec. 8, 2020","Dec. 8, 2020","Dec. 11, 2020",https://theijf.org/procurement/961824_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$22,569","Oct. 11, 2020","Oct. 11, 2020","Dec. 11, 2020",https://theijf.org/procurement/957948_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ALPHA CONTROLS & INSTRUMENTATION IN,"$24,528","Nov. 6, 2020","Nov. 6, 2020","Dec. 11, 2020",https://theijf.org/procurement/959315_nrc
Federal,Office buildings,Global Affairs Canada,FENDALTON CONSTRUCTION LIMITED,"$12,196","Dec. 7, 2020","Dec. 7, 2020","Dec. 11, 2020",https://theijf.org/procurement/7425449_dfatd
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",CISTEL TECHNOLOGY INC.,"$11,865","Nov. 19, 2020","Nov. 19, 2020","Dec. 11, 2020",https://theijf.org/procurement/8509475_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,VANRX PHARMASYSTEMS INC.,"$62,723","Nov. 25, 2020","Nov. 25, 2020","Dec. 11, 2020",https://theijf.org/procurement/960259_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,DINE-ART FURNITURE INC.,"$25,434","Oct. 19, 2020","Oct. 19, 2020","Dec. 11, 2020",https://theijf.org/procurement/7423998_dfatd
Federal,Other non-residential buildings,National Research Council Canada,APOLLO SHEET METAL LTD.,"$14,927","Nov. 24, 2020","Nov. 24, 2020","Dec. 11, 2020",https://theijf.org/procurement/960158_nrc
Federal,Data and database access services,Global Affairs Canada,Dun & Bradstreet,"$23,243","Dec. 12, 2019","Dec. 12, 2019","Dec. 11, 2020",https://theijf.org/procurement/7412927_dfatd
Federal,Communications research services,Global Affairs Canada,PRICEWATERHOUSECOOPERS LLP,"$16,845","Sep. 17, 2020","Sep. 17, 2020","Dec. 11, 2020",https://theijf.org/procurement/7421699_dfatd
