region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Engineering consultants - Construction,Global Affairs Canada,"Clinton Electric Co., Inc.","$37,753","Mar. 16, 2020","Mar. 16, 2020","Mar. 31, 2020",https://theijf.org/procurement/7419864_dfatd
Federal,Engineering consultants - Construction,National Research Council Canada,"PAGEAU, MOREL ET ASSOCIES INC.","$28,193","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/942067_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,RIVAL LAB INC,"$39,550","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/942075_nrc
Federal,Scientific services,National Research Council Canada,UNIVERSITY OF CALGARY,"$25,000","Jan. 22, 2020","Jan. 22, 2020","Mar. 31, 2020",https://theijf.org/procurement/942087_nrc
Federal,Communications professional services not elsewhere specified,National Research Council Canada,LIGHTNING MEDIA,"$12,475","Jan. 22, 2020","Jan. 22, 2020","Mar. 31, 2020",https://theijf.org/procurement/942174_nrc
Federal,Data and database access services,Global Affairs Canada,ISI Emerging Markets Polska,"$11,980","Mar. 17, 2020","Mar. 17, 2020","Mar. 31, 2020",https://theijf.org/procurement/7419348_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,"DME OF CANADA, LTD.","$22,491","Jan. 22, 2020","Jan. 22, 2020","Mar. 31, 2020",https://theijf.org/procurement/942192_nrc
Federal,Residential buildings,Global Affairs Canada,POTTERS COOL LIMITED,"$24,967","Mar. 13, 2020","Mar. 13, 2020","Mar. 31, 2020",https://theijf.org/procurement/7418699_dfatd
Federal,Conference fees,Global Affairs Canada,Akvaplan Niva AS,"$20,136","Mar. 13, 2020","Mar. 13, 2020","Mar. 31, 2020",https://theijf.org/procurement/7419226_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,CALTECH,"$18,114","Jan. 23, 2020","Jan. 23, 2020","Mar. 31, 2020",https://theijf.org/procurement/942301_nrc
Federal,Other office equipment and parts,National Research Council Canada,PAYSTATION INC,"$23,555","Jan. 23, 2020","Jan. 23, 2020","Mar. 31, 2020",https://theijf.org/procurement/942318_nrc
Federal,Other business services not elsewhere specified,Global Affairs Canada,PREFAB WORLD INT`L SERVICES LTD,"$13,011","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2020",https://theijf.org/procurement/7418700_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,KINGSVIEW CONSTRUCTION LTD.,"$14,593","Jan. 24, 2020","Jan. 24, 2020","Mar. 31, 2020",https://theijf.org/procurement/942421_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,TEKNION FURNITURE SYSTEMS,"$13,310","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/942434_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,TEKNION FURNITURE SYSTEMS,"$17,266","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/942436_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,TEKNION FURNITURE SYSTEMS,"$13,287","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/942442_nrc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Research Council Canada,SPRINGER-VERLAG,"$209,073","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/942456_nrc
Federal,Scientific services,National Research Council Canada,DOYLETECH CORPORATION,"$24,860","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/942479_nrc
Federal,Special industry machinery,National Research Council Canada,CELLINK LLC,"$25,021","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/942486_nrc
Federal,Other engineering works,National Research Council Canada,J.W. LINDSAY ENTERPRISES LTD.,"$11,385","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/942497_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,LHP TECHNOLOGY SOLUTIONS,"$13,847","Jan. 28, 2020","Jan. 28, 2020","Mar. 31, 2020",https://theijf.org/procurement/942554_nrc
