region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Client Software Related to Distributed Computing Environment (DCE),Correctional Service of Canada,SOLIDCAD,"$58,325","Feb. 24, 2021","Feb. 28, 2021","Feb. 27, 2022",https://theijf.org/procurement/21120_21_3763261_csc
Federal,Aviation fuel,National Defence,AEG FUELS,"$71,799","Feb. 27, 2022","Feb. 27, 2022","Feb. 27, 2022",https://theijf.org/procurement/2106596848_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$64,342","Feb. 27, 2022","Feb. 27, 2022","Feb. 27, 2022",https://theijf.org/procurement/2106604995_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$36,122","Feb. 27, 2022","Feb. 27, 2022","Feb. 27, 2022",https://theijf.org/procurement/2106599397_dnd
Federal,Client Software Related to Distributed Computing Environment (DCE),Correctional Service of Canada,CANSEL SURVEY EQUIPMENT,"$58,325","Feb. 24, 2021","Feb. 28, 2021","Feb. 27, 2022",https://theijf.org/procurement/21120_21_3718183_csc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,SHI CANADA ULC,"$24,459","Feb. 28, 2021","Feb. 28, 2021","Feb. 27, 2022",https://theijf.org/procurement/2bs013310_pwgsc
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,IXBLUE,"$21,495","Feb. 14, 2022","Feb. 14, 2022","Feb. 27, 2022",https://theijf.org/procurement/4500021551_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$436,370","Feb. 25, 2022","Feb. 25, 2022","Feb. 27, 2022",https://theijf.org/procurement/4500021692_dfo
Federal,Electronic subscriptions and electronic publications,Canadian Food Inspection Agency,IHS MARKIT CANADA ULC,"$14,785","Feb. 28, 2021","Jan. 25, 2021","Feb. 27, 2022",https://theijf.org/procurement/3000720311_cfia
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,GRAYBRIDGE MALKAM,"$24,959","Jul. 29, 2021","Sep. 7, 2021","Feb. 27, 2022",https://theijf.org/procurement/4500008433_esdc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,SHM CANADA CONSULTING LIMITED,"$26,220","Sep. 27, 2021","Sep. 27, 2021","Feb. 27, 2022",https://theijf.org/procurement/700606760_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,EDDY GROUP LTD,"$33,860","Aug. 27, 2021","Aug. 27, 2021","Feb. 27, 2022",https://theijf.org/procurement/700603461_pwgsc
Federal,MAIN LICENS,Veterans Affairs Canada,ARTICULATE GLOBAL INC,"$35,333","Jan. 19, 2021","Feb. 27, 2021","Feb. 27, 2022",https://theijf.org/procurement/51019_20_8005_vac
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,WORLEY CANADA SERVICES LTD.,"$37,030","Sep. 27, 2021","Sep. 27, 2021","Feb. 27, 2022",https://theijf.org/procurement/700606874_pwgsc
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,CARAHSOFT TECHNOLOGY CORPORATION,"$22,342","Jun. 25, 2021","Jul. 24, 2021","Feb. 27, 2022",https://theijf.org/procurement/t8086_212156_tc
Federal,License/Maintenance fees for networking software,National Defence,Empowered Networks Inc.,"$22,122","Feb. 28, 2021","Mar. 1, 2021","Feb. 27, 2022",https://theijf.org/procurement/w3330_21_581_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Debert Hospitality Center,"$16,638","Feb. 14, 2022","Feb. 20, 2022","Feb. 27, 2022",https://theijf.org/procurement/w0100_4502381312_dnd
Federal,Management consulting,Shared Services Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$102,694","Feb. 28, 2021","Feb. 28, 2021","Feb. 27, 2022",https://theijf.org/procurement/p000021486_ssc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,INNOVMETRIC LOGICIELS INC.,"$11,408","Feb. 28, 2021","Feb. 28, 2021","Feb. 27, 2022",https://theijf.org/procurement/963364_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,QIAGEN CANADA INC.,"$13,562","Mar. 31, 2021","Mar. 31, 2021","Feb. 27, 2022",https://theijf.org/procurement/20210848a_aafc
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",POLITICO LLC,"$14,985","Feb. 28, 2021","Feb. 28, 2021","Feb. 27, 2022",https://theijf.org/procurement/1548889_ic
Federal,Translation services,Public Services and Procurement Canada,TRADUCTIONS ABS INC.,"$12,935","Sep. 14, 2021","Sep. 14, 2021","Feb. 26, 2022",https://theijf.org/procurement/200004647_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,CUSTER CONSULTANCY SOLUTIONS LTD.,"$29,945","Mar. 1, 2021","Feb. 26, 2021","Feb. 26, 2022",https://theijf.org/procurement/20210400a_cfia
