region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,BROOKS CORNING COMPANY LTD,"$27,432","Oct. 15, 2020","Oct. 15, 2020","Dec. 31, 2020",https://theijf.org/procurement/f1700_201088_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,BROOKS CORNING COMPANY LTD,"$21,907","Oct. 15, 2020","Oct. 15, 2020","Dec. 31, 2020",https://theijf.org/procurement/f1700_201089_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,BROOKS CORNING COMPANY LTD,"$40,685","Oct. 15, 2020","Oct. 15, 2020","Dec. 31, 2020",https://theijf.org/procurement/f1700_201090_dfo
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,WSP CANADA INC,"$26,009","Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1700_204635_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,VOITH TURBO INC,"$120,004","Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1782_20c199_dfo
Federal,Safety and sanitation equipment and parts,Fisheries and Oceans Canada,ARCTIC ALARM LTD.,"$20,817","Oct. 15, 2020","Oct. 15, 2020","Dec. 20, 2020",https://theijf.org/procurement/f2301_200155_dfo
Federal,Engineering consultants - other (specify),Fisheries and Oceans Canada,AECOM CANADA LTD.,"$104,911","Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/f2470_200024_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,NORTHWEST FUELS,"$21,225","Oct. 15, 2020","Oct. 15, 2020","Oct. 15, 2020",https://theijf.org/procurement/f2535_200222_dfo
Federal,"Operating System and Utility Software related to servers, storage, peripherals and components",Fisheries and Oceans Canada,ESRI CANADA LTD,"$33,358","Oct. 15, 2020","Oct. 15, 2020","Jan. 18, 2021",https://theijf.org/procurement/f2934_200234_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified (specify),Fisheries and Oceans Canada,LE CARREFOUR DES LANGUES,"$10,313","Oct. 15, 2020","Oct. 15, 2020","Jan. 31, 2021",https://theijf.org/procurement/f3766_200111_dfo
Federal,Other buildings,Fisheries and Oceans Canada,ALLSTEEL COATINGS LTD.,"$38,973","Oct. 15, 2020","Oct. 15, 2020","Nov. 30, 2020",https://theijf.org/procurement/f4709_201634_dfo
Federal,Scientific services,Fisheries and Oceans Canada,SNC LAVALIN ENVIRONMENT INC.,,"Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2025",https://theijf.org/procurement/f511_190562e_dfo
Federal,Scientific consultants,Fisheries and Oceans Canada,G3 CONSULTING LTD.,,"Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2025",https://theijf.org/procurement/f5211_190562a_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,TRIOX URGENCES ENVIRONNEMENTALES INC,,"Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2025",https://theijf.org/procurement/f5211_190562b_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,DILLON CONSULTING LIMITED,,"Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2025",https://theijf.org/procurement/f5211_190562c_dfo
Federal,Scientific services,Fisheries and Oceans Canada,SNC LAVALIN ENVIRONMENT INC.,,"Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2025",https://theijf.org/procurement/f5211_190562d_dfo
Federal,Management consulting,Fisheries and Oceans Canada,HEMMERA ENVIROCHEM INC.,,"Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2025",https://theijf.org/procurement/f5211_190562e_dfo
Federal,Engineering services not elsewhere specified (specify),Fisheries and Oceans Canada,POTTINGER GAHERTY ENVIRONMENTAL CONSULTANTS LTD.,,"Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2025",https://theijf.org/procurement/f5211_190562f_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,DOMINION DIVING LTD.,,"Oct. 15, 2020","Oct. 15, 2020","Sep. 30, 2025",https://theijf.org/procurement/f5211_200200_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,FISHER SCIENTIFIC,"$20,885","Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/f5211_200326_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,4DGIS LTD.,"$15,545","Oct. 15, 2020","Oct. 15, 2020","Nov. 15, 2020",https://theijf.org/procurement/f5211_200394_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$236,068","Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/f5527_200425_dfo
